6.198883056640625e-06,-0.0,-0.0,-0.066877297000184,-0.07106324246604978,0.0,0.0,0.066877297000184,0.07106324246604978,0.00016423962302318843,0.00017020845589918164,0.010888633318245411,-0.020843135192990303
0.014324426651000977,-0.0,-0.0,-0.1430252150969116,0.0034755024055319814,0.0,0.0,0.1430252150969116,-0.0034755024055319814,0.0006421078235125661,0.00031160098550671626,0.012723419815301895,-0.01591569185256958
0.025625944137573242,-0.0,-0.0,-0.15481656286337336,0.0014878021934988095,0.0,0.0,0.15481656286337336,-0.0014878021934988095,0.0012472012920061622,0.00026319876162938366,0.01749754324555397,-0.016207575798034668
0.03674912452697754,-0.0,-0.0,-0.12599017635815768,-0.019043499553394485,0.0,0.0,0.12599017635815768,0.019043499553394485,0.001715702961042836,0.00027169937153636957,0.016121748834848404,-0.018967067822813988
0.04790687561035156,-0.0,-0.0,-0.14112196687643166,-0.03637560649782434,0.0,0.0,0.14112196687643166,0.03637560649782434,0.0020742215874317966,0.00036135824873072264,0.016132408753037453,-0.018061023205518723
0.06021714210510254,-0.0,-0.0,-0.14025171806685008,-0.04067385654870527,0.0,0.0,0.14025171806685008,0.04067385654870527,0.002402459080293333,0.0004850492404314364,0.016917496919631958,-0.01908472739160061
0.07154297828674316,-0.0,-0.0,-0.10994995734005873,-0.063733215516903,0.0,0.0,0.10994995734005873,0.063733215516903,0.00259568353499675,0.0006541980197745129,0.014981754124164581,-0.02081874944269657
0.08282828330993652,-0.0,-0.0,-0.10770578663045997,-0.07396470549144987,0.0,0.0,0.10770578663045997,0.07396470549144987,0.0026704801064561393,0.0008745877724237604,0.009627577848732471,-0.020726898685097694
0.09396767616271973,-0.0,-0.0,-0.1151593506241554,-0.08320317000402021,0.0,0.0,0.1151593506241554,0.08320317000402021,0.0027328822910080088,0.001102581748404971,0.011622656136751175,-0.016998251900076866
0.11039423942565918,-0.0,-0.0,-0.09833980301969404,-0.060970297275927066,0.0,0.0,0.09833980301969404,0.060970297275927066,0.0027489580075910646,0.0012596860241652246,0.013435160741209984,-0.014654109254479408
0.12180757522583008,-0.0,-0.0,-0.11535098278709921,-0.055365950304106404,0.0,0.0,0.11535098278709921,0.055365950304106404,0.002747546860324206,0.0013222503747090293,0.00837367121130228,-0.014628198929131031
0.1330418586730957,-0.0,-0.0,-0.08797427058268567,-0.07279552918397443,0.0,0.0,0.08797427058268567,0.07279552918397443,0.0027067457437451267,0.0013967822695651478,0.004439903423190117,-0.015846293419599533
0.14530253410339355,-0.0,-0.0,-0.03659778107894149,-0.05057934839767618,0.0,0.0,0.03659778107894149,0.05057934839767618,0.0024732431008362486,0.001441564725809351,0.005517163313925266,-0.009634530171751976
0.15648579597473145,0.01464392558050065,-0.0,-0.04970298643538528,-0.03947201005904748,-0.01464392558050065,0.0,0.04970298643538528,0.03947201005904748,0.0021709723214358985,0.0013935913398932488,0.002577069913968444,-0.015479866415262222
0.16766762733459473,-0.0,-0.0,-0.0553916535599332,-0.04187403884676353,0.0,0.0,0.0553916535599332,0.04187403884676353,0.0019446485408697312,0.00132467763303698,0.004792212508618832,-0.012955961748957634
0.1788043975830078,-0.0,-0.0,-0.06641931414003613,-0.05280818119712216,0.0,0.0,0.06641931414003613,0.05280818119712216,0.0017795838659392651,0.0012901147963356283,0.01278663333505392,-0.01580367237329483
0.18994832038879395,0.01464392558050065,-0.0,-0.042333692568617534,-0.04928363683273029,-0.01464392558050065,0.0,0.042333692568617534,0.04928363683273029,0.0015983692203010932,0.0012708786259440924,0.004731165245175362,-0.015947720035910606
0.20218944549560547,-0.0,-0.0,-0.060587686620487344,-0.06147381028380394,0.0,0.0,0.060587686620487344,0.06147381028380394,0.0014213353832007564,0.0012674338926661117,0.002192108193412423,-0.015698492527008057
0.21441888809204102,-0.0,-0.0,-0.03796650029580179,-0.07260621821813136,0.0,0.0,0.03796650029580179,0.07260621821813136,0.0012521218407411392,0.0013119169794155487,0.007923467084765434,-0.015907524153590202
0.2255089282989502,-0.0,-0.0,-0.056544508116530695,-0.0798728724843638,0.0,0.0,0.056544508116530695,0.0798728724843638,0.0010911622578175866,0.0013858881211298553,0.005716056562960148,-0.014204567298293114
0.23659753799438477,-0.0,-0.0,-0.041936834565455994,-0.08845719297145334,0.0,0.0,0.041936834565455994,0.08845719297145334,0.0009569487518374209,0.0014785754291422074,0.004447833634912968,-0.013564059510827065
0.24767684936523438,-0.0,-0.0,-0.05350807881890343,-0.08457431046958043,0.0,0.0,0.05350807881890343,0.08457431046958043,0.0008300460934836338,0.0015604283234381085,0.003561754710972309,-0.016640566289424896
0.2588315010070801,-0.0,-0.0,-0.04466666574258638,-0.06308522132971787,0.0,0.0,0.04466666574258638,0.06308522132971787,0.0007234927934590754,0.0015623725450587083,0.005176764912903309,-0.01253184862434864
0.26996827125549316,-0.0,-0.014647340675089993,-0.048259361921279616,-0.06830451972213238,0.0,0.014647340675089993,0.048259361921279616,0.06830451972213238,0.000616176863899615,0.0015175411922243847,0.003276469185948372,-0.012990083545446396
0.2818605899810791,0.01464392558050065,-0.0,-0.0728675596652703,-0.08298214935134682,-0.01464392558050065,0.0,0.0728675596652703,0.08298214935134682,0.00058697357212508,0.0015174880145753192,0.00580825749784708,-0.013944970443844795
0.297443151473999,0.01464392558050065,-0.0,-0.07294321868456274,-0.07044523040808263,-0.01464392558050065,0.0,0.07294321868456274,0.07044523040808263,0.0006165100955540655,0.0015140229852742054,0.007375439628958702,-0.01672581396996975
0.3084723949432373,-0.0,-0.0,-0.07875105393382888,-0.10451760907237141,0.0,0.0,0.07875105393382888,0.10451760907237141,0.0006521227733475876,0.0015529447703709585,0.0044900281354784966,-0.018942873924970627
0.3195371627807617,0.01464392558050065,-0.0,-0.09382197305916778,-0.10862616796133241,-0.01464392558050065,0.0,0.09382197305916778,0.10862616796133241,0.000727693324146555,0.001666883500229324,0.005887789651751518,-0.02414202317595482
0.33059120178222656,-0.0,-0.0,-0.09227937083305644,-0.09121475511682037,0.0,0.0,0.09227937083305644,0.09121475511682037,0.0008198069875118476,0.0017240467011203277,0.005867008585482836,-0.02188393473625183
0.3417205810546875,-0.0,-0.0,-0.07718486621073982,-0.09480283224668526,0.0,0.0,0.07718486621073982,0.09480283224668526,0.0008551317358342184,0.001731074714061295,0.007253624498844147,-0.019917035475373268
0.3528590202331543,-0.0,-0.0,-0.03357275432856631,-0.11831987392023335,0.0,0.0,0.03357275432856631,0.11831987392023335,0.0007434924161977082,0.0017907981705240239,0.005709743592888117,-0.021986855193972588
0.3654496669769287,-0.0,-0.0,-0.04281354670834399,-0.10427529743939463,0.0,0.0,0.04281354670834399,0.10427529743939463,0.0005637482434543057,0.0018540950917282526,0.00961604155600071,-0.021159840747714043
0.37656211853027344,-0.0,-0.0,-0.06728313963695101,-0.07103849637052172,0.0,0.0,0.06728313963695101,0.07103849637052172,0.0004858482186320375,0.0017875746254614033,0.010544504970312119,-0.016026994213461876
0.38770627975463867,-0.0,-0.0,-0.05834132144581346,-0.0814673814801246,0.0,0.0,0.05834132144581346,0.0814673814801246,0.00045292083316724016,0.0016676494655434777,0.012249786406755447,-0.01403031311929226
0.3988947868347168,-0.0,-0.0,-0.08274171201832782,-0.0895437399982275,0.0,0.0,0.08274171201832782,0.0895437399982275,0.0004584410694384346,0.0015992207014336954,0.013158004730939865,-0.016044894233345985
0.4115326404571533,-0.0,-0.0,-0.06942867280998127,-0.06590801044763721,0.0,0.0,0.06942867280998127,0.06590801044763721,0.000486529908188482,0.0014956201761288758,0.0046706246212124825,-0.014671031385660172
0.42752885818481445,-0.0,-0.0,-0.04951175447883815,-0.0790396827871148,0.0,0.0,0.04951175447883815,0.0790396827871148,0.00043019660654702364,0.0013744134987702214,0.004302853252738714,-0.01511213555932045
0.43876218795776367,0.01464392558050065,0.014650755769679336,-0.05107131878606213,-0.06596395930189314,-0.01464392558050065,-0.014650755769679336,0.05107131878606213,0.06596395930189314,0.00033683074093788064,0.0012634767551872156,0.00412322673946619,-0.017958788201212883
0.44986486434936523,-0.0,-0.0,-0.06132169183242571,-0.06554236187331013,0.0,0.0,0.06132169183242571,0.06554236187331013,0.0002828379517192383,0.0011302129327099087,0.012233574874699116,-0.01668781414628029
0.4609663486480713,0.01464392558050065,-0.0,-0.048260075622687026,-0.07244035267702716,-0.01464392558050065,0.0,0.048260075622687026,0.07244035267702716,0.00022860235492611826,0.0010252877437287309,0.010007530450820923,-0.01716083660721779
