6.4373016357421875e-06,-0.0,-0.0,0.08727877189621458,-0.0816338940215701,0.0,0.0,-0.08727877189621458,0.0816338940215701,-0.0001468993146546064,0.00014618141687140315,0.0013945703394711018,0.024769524112343788
0.014562368392944336,1.2451229951258114,1.230468824261557,-0.00026213852487899034,-0.2029578972481653,-1.2451229951258114,-1.230468824261557,0.00026213852487899034,0.2029578972481653,-0.0002677732974442343,0.0006296070499503683,0.013862435705959797,-0.026256607845425606
0.026415348052978516,1.2451229951258114,1.230468824261557,-0.021314258975472702,-0.2312580657025991,-1.2451229951258114,-1.230468824261557,0.021314258975472702,0.2312580657025991,-0.00018301210994282858,0.0013026432900753464,0.015429379418492317,-0.023924611508846283
0.03807353973388672,1.2451229951258114,1.245116164936647,-0.026101753008662194,-0.21219125912917794,-1.2451229951258114,-1.245116164936647,0.026101753008662194,0.21219125912917794,-6.57060783899835e-05,0.0018855833051702475,0.009984303265810013,-0.03214956447482109
0.05079817771911621,1.2597669207063262,1.230468824261557,0.002914689846810383,-0.222809281781852,-1.2597669207063262,-1.230468824261557,-0.002914689846810383,0.222809281781852,-7.807103094813036e-06,0.0023550930424686895,0.005708011798560619,-0.040963441133499146
0.06250333786010742,1.2597669207063262,1.230468824261557,0.029416640914519745,-0.17891429734839814,-1.2597669207063262,-1.230468824261557,-0.029416640914519745,0.17891429734839814,-5.550410027242936e-05,0.0026838320665433183,0.006848443765193224,-0.04661152884364128
0.07415986061096191,1.2451229951258114,1.230468824261557,0.016688688450380112,-0.15811098187956735,-1.2451229951258114,-1.230468824261557,-0.016688688450380112,0.15811098187956735,-0.00012081971360161478,0.0028380507667815883,0.0025559873320162296,-0.044393591582775116
0.08697319030761719,1.2451229951258114,1.245116164936647,0.018933567858806327,-0.1673963972725749,-1.2451229951258114,-1.245116164936647,-0.018933567858806327,0.1673963972725749,-0.00015754242260507153,0.002935212758195781,0.00560036301612854,-0.04402752220630646
0.10428380966186523,1.2451229951258114,1.230468824261557,-0.004133063193124422,-0.16154059061656,-1.2451229951258114,-1.230468824261557,0.004133063193124422,0.16154059061656,-0.00015086190331356657,0.0030074394068381224,0.014220448210835457,-0.04405080899596214
0.11601877212524414,1.2451229951258114,1.245116164936647,-0.007172553235922967,-0.15760046525974858,-1.2451229951258114,-1.245116164936647,0.007172553235922967,0.15760046525974858,-9.874079901860282e-05,0.0030345349027701327,0.018791304901242256,-0.04558258131146431
0.12755441665649414,1.2451229951258114,1.230468824261557,-0.001771235346395752,-0.17354418117539464,-1.2451229951258114,-1.230468824261557,0.001771235346395752,0.17354418117539464,-5.81489608407709e-05,0.003062229540150905,0.012113393284380436,-0.039591431617736816
0.13915753364562988,1.2451229951258114,1.245116164936647,0.01887404716246003,-0.17016167673129126,-1.2451229951258114,-1.245116164936647,-0.01887404716246003,0.17016167673129126,-6.90490397995287e-05,0.0030916174157418755,0.005355654750019312,-0.03919796645641327
0.15181446075439453,1.2451229951258114,1.245116164936647,0.008936944844494652,-0.165499619055508,-1.2451229951258114,-1.245116164936647,-0.008936944844494652,0.165499619055508,-9.658716202539279e-05,0.003085650700884998,0.010476646013557911,-0.03630088269710541
