6.4373016357421875e-06,-0.0,-0.0,-0.1423629935723245,0.10382761989396128,0.0,0.0,0.1423629935723245,-0.10382761989396128,0.0003831520375347522,-0.00026813998679222197,0.029476813971996307,0.0005565881729125977
0.01844334602355957,-0.0,-0.014643925580507755,-0.05859100354659577,-0.004271143988257426,0.0,0.014643925580507755,0.05859100354659577,0.004271143988257426,0.0008672203307137514,-0.0004787800980512728,0.02310129441320896,0.002232755534350872
0.037487030029296875,-0.0,-0.0,-0.015368075709927445,0.019416101713863886,0.0,0.0,0.015368075709927445,-0.019416101713863886,0.0009365646659769075,-0.00043193466197421565,0.025157783180475235,0.002046205336228013
0.04912757873535156,-0.0,-0.014643925580507755,0.010140106178918203,0.015650206211847276,0.0,0.014643925580507755,-0.010140106178918203,-0.015650206211847276,0.0008081368500604283,-0.00044335985886933426,0.02376694791018963,0.004934120457619429
0.060488224029541016,-0.0,-0.0,0.04300053981213962,0.023235668228728648,0.0,0.0,-0.04300053981213962,-0.023235668228728648,0.0005403771576440303,-0.0004658324574624636,0.03218302130699158,0.007991435937583447
0.0761866569519043,-0.0,-0.0,0.09755863348390689,0.04630586445264316,0.0,0.0,-0.09755863348390689,-0.04630586445264316,7.90894381556215e-05,-0.0005645974541372081,0.03819840028882027,0.0061581069603562355
0.09312224388122559,-0.01464392558050065,-0.0,0.029565671106536927,0.04114184790382345,0.01464392558050065,0.0,-0.029565671106536927,-0.04114184790382345,-0.0002812389865734486,-0.0006903458013165496,0.02729431912302971,0.007838350720703602
0.10430455207824707,-0.01464392558050065,-0.0,-0.03674304599577657,0.03784532446899357,0.01464392558050065,0.0,0.03674304599577657,-0.03784532446899357,-0.0002344063480024001,-0.0007697903331134189,0.02872713841497898,0.006539183668792248
0.11576533317565918,-0.01464392558050065,-0.014643925580507755,-0.08183915321232088,0.04904011124035025,0.01464392558050065,0.014643925580507755,0.08183915321232088,-0.04904011124035025,0.0001008053317756345,-0.0008552198598215098,0.03184359148144722,0.009865941479802132
0.13327741622924805,-0.01464392558050065,-0.0,-0.11407608528983403,0.08761207712358327,0.01464392558050065,0.0,0.11407608528983403,-0.08761207712358327,0.0005894245504239055,-0.0010556052023802573,0.035674914717674255,-0.0011607439955696464
0.14451217651367188,-0.02928785116101551,-0.0,-0.12352090289063938,0.09700685558459035,0.02928785116101551,0.0,0.12352090289063938,-0.09700685558459035,0.0011125306589861157,-0.001346626178122964,0.03216981887817383,0.001606993144378066
0.1555628776550293,-0.02928785116101551,-0.0,-0.14519518754056582,0.08817283298639866,0.02928785116101551,0.0,0.14519518754056582,-0.08817283298639866,0.0016346897168038155,-0.0015884684313056043,0.040208544582128525,0.003294507972896099
0.16658926010131836,-0.01464392558050065,-0.0,-0.17391760042392393,0.12397659123411295,0.01464392558050065,0.0,0.17391760042392393,-0.12397659123411295,0.002204334832612024,-0.0018572156404471757,0.042386140674352646,0.008003137074410915
0.17767095565795898,-0.02928785116101551,-0.0,-0.21037753707963544,0.08398734108778245,0.02928785116101551,0.0,0.21037753707963544,-0.08398734108778245,0.00285020106624449,-0.0020660224902285377,0.04171755164861679,0.004837364889681339
0.18905329704284668,-0.02928785116101551,-0.0,-0.21783933198488925,0.08525043916645218,0.02928785116101551,0.0,0.21783933198488925,-0.08525043916645218,0.0035014497197222404,-0.0021311347978984476,0.038551248610019684,0.0013652495108544827
0.20014309883117676,-0.02928785116101551,-0.0,-0.22447256624688233,0.09290869539183642,0.02928785116101551,0.0,0.22447256624688233,-0.09290869539183642,0.004075345428035623,-0.002198011488109104,0.03812157362699509,0.004531523212790489
0.2114546298980713,-0.02928785116101551,-0.0,-0.21085606386814623,0.09129289541577222,0.02928785116101551,0.0,0.21085606386814623,-0.09129289541577222,0.004524810318224746,-0.0022588791028657863,0.040766891092061996,0.00478001032024622
0.22261571884155273,-0.04394543711985932,-0.0,-0.20515867224415069,0.09095401397927645,0.04394543711985932,0.0,0.20515867224415069,-0.09095401397927645,0.004833218629967809,-0.0022936060127906697,0.05033034086227417,0.00986875407397747
