4.291534423828125e-06,-0.0,-0.0,-0.006085987449473965,0.05169918926160084,0.0,0.0,0.006085987449473965,-0.05169918926160084,2.5017278628496114e-05,-0.00013113758132165905,-0.027301648631691933,0.010956449434161186
0.02050042152404785,-0.08787721386138969,-0.014643925580507755,-0.022620564337244044,-0.010861308121216096,0.08787721386138969,0.014643925580507755,0.022620564337244044,0.010861308121216096,0.00011063999981836828,-0.00020818489411915294,-0.02336554229259491,0.005921286065131426
0.039029836654663086,-0.08787721386138969,-0.014643925580507755,-0.020631485184889393,-0.04518554000598918,0.08787721386138969,0.014643925580507755,0.020631485184889393,0.04518554000598918,0.0002158001566063514,-1.5943434407525715e-05,-0.021337052807211876,0.007772311568260193
0.05688071250915527,-0.08787721386138969,-0.0,-0.043143266753409085,-0.0744063666007198,0.08787721386138969,0.0,0.043143266753409085,0.0744063666007198,0.00035650168416719204,0.0003138710570242293,-0.02704373002052307,0.007336461450904608
0.07293033599853516,-0.08787721386138969,-0.0,-0.04227200075256925,-0.03429856864958594,0.08787721386138969,0.0,0.04227200075256925,0.03429856864958594,0.0005313653213039353,0.0005600658932760754,-0.040318865329027176,0.009563942439854145
0.09249281883239746,-0.08787721386138969,-0.0,-0.03341879492776335,-0.008188382958640364,0.08787721386138969,0.0,0.03341879492776335,0.008188382958640364,0.0006523555190449908,0.0005915845681311419,-0.04310682788491249,0.006034182850271463
0.11880064010620117,-0.08787721386138969,-0.0,-0.03036964907188156,0.02325738442832852,0.08787721386138969,0.0,0.03036964907188156,-0.02325738442832852,0.0007195974323410516,0.00046654800747749546,-0.046411968767642975,0.00882048811763525
0.1443474292755127,-0.08787721386138969,-0.0,-0.014175097127009432,-0.006515569412552407,0.08787721386138969,0.0,0.014175097127009432,0.006515569412552407,0.000722576388725649,0.00035479583282212635,-0.03765023872256279,0.008963135071098804
0.16869211196899414,-0.08787721386138969,-0.014643925580507755,-0.029509358731470686,-0.014463752660721807,0.08787721386138969,0.014643925580507755,0.029509358731470686,0.014463752660721807,0.000720066936750161,0.00035553235527707483,-0.038883183151483536,0.008339393883943558
0.19106554985046387,-0.08787721386138969,-0.0,-0.03010097717757676,-0.017025693919391443,0.08787721386138969,0.0,0.03010097717757676,0.017025693919391443,0.0007554659248447688,0.00038048685565951007,-0.044321946799755096,0.008917422965168953
0.20783329010009766,-0.08787721386138969,-0.0,-0.025842232500628153,-0.0014188208889080675,0.08787721386138969,0.0,0.025842232500628153,0.0014188208889080675,0.0007713718816263851,0.0003657998327425881,-0.04362153634428978,0.006479084026068449
0.2255849838256836,-0.08787721386138969,-0.0,-0.050305443804734784,-0.015355334138773132,0.08787721386138969,0.0,0.050305443804734784,0.015355334138773132,0.0008335235031340098,0.000347658260700665,-0.03721600025892258,0.004951846785843372
0.2427659034729004,-0.08787721386138969,-0.0,-0.0392908132778971,0.021300465195000447,0.08787721386138969,0.0,0.0392908132778971,-0.021300465195000447,0.0009175800978273119,0.0002705032249735769,-0.04130198433995247,0.0059764934703707695
0.2593801021575928,-0.08787721386138969,-0.0,-0.06279509837255101,0.02665210850774386,0.08787721386138969,0.0,0.06279509837255101,-0.02665210850774386,0.0010173193082273944,9.222814426208605e-05,-0.041264958679676056,0.005830919370055199
0.276348352432251,-0.08787721386138969,-0.0,-0.07189713919459959,0.02401708455846042,0.08787721386138969,0.0,0.07189713919459959,-0.02401708455846042,0.0011824684083670991,-6.760351751305924e-05,-0.0481930747628212,0.00752949807792902
0.2966117858886719,-0.08787721386138969,-0.014643925580507755,-0.07660548741026556,-0.0180628354664954,0.08787721386138969,0.014643925580507755,0.07660548741026556,0.0180628354664954,0.001353186376566296,-8.575555111251623e-05,-0.040499500930309296,0.004896263591945171
0.3083322048187256,-0.08787721386138969,-0.0,-0.08806916618944521,0.005202102440688801,0.08787721386138969,0.0,0.08806916618944521,-0.005202102440688801,0.0015341278908933473,-5.126544213592953e-05,-0.03668241947889328,0.0042741019278764725
0.3210270404815674,-0.08787721386138969,-0.0,-0.09475989010032144,-0.012609745668536782,0.08787721386138969,0.0,0.09475989010032144,0.012609745668536782,0.0017281151537141288,-3.615124128405052e-05,-0.031701214611530304,0.0059665958397090435
0.3334810733795166,-0.08787721386138969,-0.014643925580507755,-0.1001301463455638,-0.07610544952793319,0.08787721386138969,0.014643925580507755,0.1001301463455638,0.07610544952793319,0.001916004243773395,0.0001905478967517203,-0.036554910242557526,0.003524485742673278
0.3449735641479492,-0.08787721386138969,-0.014643925580507755,-0.1092890765069005,-0.07999375482648112,0.08787721386138969,0.014643925580507755,0.1092890765069005,0.07999375482648112,0.002104016894212173,0.0005604538404155241,-0.04191635921597481,0.0040312777273356915
0.3564612865447998,-0.08787721386138969,-0.014643925580507755,-0.09304676659869117,-0.07711486344185381,0.08787721386138969,0.014643925580507755,0.09304676659869117,0.07711486344185381,0.0022344034802040426,0.0008760783060932099,-0.03719504922628403,0.006262802053242922
0.36794185638427734,-0.08787721386138969,-0.0,-0.08523600505574525,-0.08630712412592738,0.08787721386138969,0.0,0.08523600505574525,0.08630712412592738,0.002270363781966399,0.0011572446741031654,-0.02696804143488407,0.005266712978482246
0.3792901039123535,-0.08787721386138969,-0.014643925580507755,-0.07710722616978383,-0.11678056005668139,0.08787721386138969,0.014643925580507755,0.07710722616978383,0.11678056005668139,0.0022467304865243743,0.0014951392593508977,-0.020182229578495026,0.005258567165583372
0.39870476722717285,-0.08787721386138969,-0.014643925580507755,-0.0681002076865204,-0.0797228951372078,0.08787721386138969,0.014643925580507755,0.0681002076865204,0.0797228951372078,0.0021690810074985654,0.0017583373368978315,-0.01874956302344799,0.007898584008216858
