L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
4.073243305104143,-10.049897001602204,0.06103608758678547,-0.012207217517357094,0.1417737911746429,0.03719798006031696,1.10048605243804,1.1644713878631592
4.073243305104143,-10.044403753719394,0.06103608758678547,-0.012207217517357094,0.14437668248178617,0.06577567063144074,1.10048605243804,1.173839807510376
4.084229800869764,-10.044403753719394,0.10986495765621385,-0.012207217517357094,0.15722029878329744,0.09042444798765917,1.10048605243804,1.1836738586425781
4.084229800869764,-10.033417257953772,0.1831082627603564,0.012207217517357094,0.19577456507043772,0.10531473917081165,1.10048605243804,1.1942739486694336
4.100709544518196,-10.027924010070961,0.2075226977950706,0.03662165255207128,0.2504178761884949,0.10553865715684599,1.10048605243804,1.203744649887085
4.106202792401007,-10.01693751430534,0.2319371328297848,0.03662165255207128,0.30718779813864144,0.0994730790343276,1.10048605243804,1.2139248847961426
4.106202792401007,-10.01144426642253,0.256351567864499,0.06103608758678547,0.3653886083439384,0.08848945154924792,1.10048605243804,1.2247710227966309
4.106202792401007,-10.01144426642253,0.30518043793392735,0.08545052262149966,0.43011904337554313,0.06712548083340535,1.10048605243804,1.2342109680175781
4.106202792401007,-10.005951018539719,0.3540093080033557,0.08545052262149966,0.5058692285692798,0.04239348967782912,1.10048605243804,1.245072364807129
4.100709544518196,-10.005951018539719,0.3540093080033557,0.08545052262149966,0.57929904118465,0.021192839116970418,1.10048605243804,1.254953145980835
4.089723048752575,-10.000457770656908,0.3540093080033557,0.10986495765621385,0.638763763182835,-0.002341893450474087,1.10048605243804,1.2643952369689941
4.084229800869764,-10.000457770656908,0.3540093080033557,0.10986495765621385,0.6858971931243988,-0.028323172274889476,1.10048605243804,1.274932622909546
4.078736552986953,-10.000457770656908,0.3784237430380699,0.10986495765621385,0.7280957736514574,-0.05073165383043743,1.10048605243804,1.2848625183105469
4.078736552986953,-10.000457770656908,0.3784237430380699,0.13427939269092803,0.765985496903907,-0.07509787752571943,1.10048605243804,1.2941491603851318
4.078736552986953,-9.989471274891287,0.32959487296864154,0.13427939269092803,0.7827264447515454,-0.10085733369783693,1.10048605243804,1.3048303127288818
4.078736552986953,-9.983978027008476,0.28076600289921316,0.13427939269092803,0.7697671822387492,-0.12256009746575523,1.10048605243804,1.3139712810516357
4.0512703135729,-9.983978027008476,0.256351567864499,0.10986495765621385,0.7373666295278641,-0.1350574935022691,1.10048605243804,1.3239445686340332
4.0512703135729,-9.978484779125665,0.256351567864499,0.10986495765621385,0.7001074001677888,-0.13899351008522287,1.10048605243804,1.333956241607666
4.0512703135729,-9.978484779125665,0.256351567864499,0.10986495765621385,0.6644089629733735,-0.14127329034802072,1.10048605243804,1.3439247608184814
4.062256809338521,-9.967498283360044,0.2319371328297848,0.10986495765621385,0.6243697870037088,-0.1427755370022255,1.10048605243804,1.3539292812347412
4.062256809338521,-9.967498283360044,0.2075226977950706,0.13427939269092803,0.5753273365759709,-0.14926883352376263,1.10048605243804,1.3639869689941406
4.067750057221332,-9.967498283360044,0.1831082627603564,0.15869382772564222,0.5190773870127364,-0.16504988152253827,1.10048605243804,1.373929500579834
4.067750057221332,-9.967498283360044,0.1831082627603564,0.15869382772564222,0.4624754410067289,-0.18308751198446516,1.10048605243804,1.3848137855529785
4.073243305104143,-9.967498283360044,0.1831082627603564,0.15869382772564222,0.41139428438734194,-0.19784958513202827,1.10048605243804,1.3943657875061035
4.073243305104143,-9.967498283360044,0.1831082627603564,0.15869382772564222,0.36549943893440967,-0.20951234993037188,1.10048605243804,1.4043090343475342
4.078736552986953,-9.967498283360044,0.1831082627603564,0.15869382772564222,0.3244745731111355,-0.21795075705008224,1.10048605243804,1.4145684242248535
4.078736552986953,-9.967498283360044,0.1831082627603564,0.15869382772564222,0.2876434994599815,-0.22391661315310485,1.10048605243804,1.4243648052215576
4.078736552986953,-9.967498283360044,0.1831082627603564,0.1831082627603564,0.25451603723632865,-0.23384517871801117,1.10048605243804,1.4344496726989746
4.078736552986953,-9.962005035477233,0.2075226977950706,0.2075226977950706,0.23061278124665704,-0.2522884801509705,1.10048605243804,1.4441163539886475
4.078736552986953,-9.956511787594422,0.256351567864499,0.2319371328297848,0.2260080429573319,-0.2776586034140425,1.10048605243804,1.4542100429534912
4.084229800869764,-9.945525291828801,0.28076600289921316,0.2319371328297848,0.23780769134696905,-0.3037358113786271,1.10048605243804,1.4643559455871582
4.084229800869764,-9.929045548180369,0.32959487296864154,0.28076600289921316,0.2636869974593324,-0.3361910127857601,1.10048605243804,1.473949670791626
4.095216296635385,-9.929045548180369,0.3784237430380699,0.28076600289921316,0.30728006011053244,-0.3732282501192026,1.10048605243804,1.4838666915893555
4.100709544518196,-9.912565804531937,0.4516670481422125,0.32959487296864154,0.3713507684145979,-0.4137501463773607,1.10048605243804,1.4939289093017578
4.106202792401007,-9.901579308766316,0.5004959182116409,0.4028381780727841,0.4524357972727432,-0.4748794912053049,1.10048605243804,1.5039243698120117
4.111696040283817,-9.896086060883505,0.5737392233157834,0.47608148317692667,0.5477318503749911,-0.5592115642906813,1.10048605243804,1.513913869857788
4.111696040283817,-9.885099565117883,0.646982528419926,0.5493247882810692,0.6604343787131857,-0.6620821987160734,1.10048605243804,1.524038553237915
4.117189288166628,-9.885099565117883,0.7202258335240685,0.646982528419926,0.7872600405094523,-0.7856338423919823,1.10048605243804,1.5341196060180664
4.117189288166628,-9.874113069352262,0.7690547035934969,0.7202258335240685,0.9196608168400436,-0.9270380378952536,1.10048605243804,1.5443079471588135
4.122682536049439,-9.868619821469451,0.8422980086976395,0.7690547035934969,1.0562193013705123,-1.0718922947378418,1.10048605243804,1.5541884899139404
4.13366903181506,-9.86312657358664,0.915541313801782,0.8178835736629253,1.2013305198760125,-1.2122877357416915,1.2013305198760125,1.5641963481903076
4.139162279697871,-9.86312657358664,0.9887846189059246,0.8178835736629253,1.3528911863856978,-1.3361989866173758,1.3528911863856978,1.5740559101104736
4.139162279697871,-9.86312657358664,1.037613488975353,0.8422980086976395,1.5033687631498385,-1.4405905792336489,1.5033687631498385,1.5841083526611328
4.144655527580682,-9.86312657358664,1.0620279240100672,0.8422980086976395,1.6407649942927465,-1.528324177589274,1.6407649942927465,1.5939698219299316
4.144655527580682,-9.85763332570383,1.0620279240100672,0.8422980086976395,1.7548471571894475,-1.5946712116077013,1.7548471571894475,1.6039445400238037
4.150148775463492,-9.85763332570383,1.0620279240100672,0.8178835736629253,1.8426066074908292,-1.6360273339392688,1.8426066074908292,1.6142845153808594
4.155642023346303,-9.85763332570383,1.0620279240100672,0.7934691386282111,1.9073728041254092,-1.6510636965003063,1.9073728041254092,1.6246283054351807
4.155642023346303,-9.835660334172587,1.037613488975353,0.7934691386282111,1.9465091457561938,-1.6499775923637294,1.9465091457561938,1.6345202922821045
4.172121766994735,-9.835660334172587,1.0620279240100672,0.7690547035934969,1.9692766909027128,-1.6342326568483876,1.9692766909027128,1.6439313888549805
4.177615014877546,-9.824673838406966,1.0864423590447814,0.7690547035934969,1.9893284134944067,-1.6052798970180386,1.9893284134944067,1.6548213958740234
4.188601510643167,-9.813687342641344,1.0864423590447814,0.7690547035934969,2.001192519619703,-1.5717201747127507,2.001192519619703,1.665621280670166
4.205081254291599,-9.813687342641344,1.0620279240100672,0.7934691386282111,1.9946039305404304,-1.5408611484014023,2.001192519619703,1.6760077476501465
4.205081254291599,-9.813687342641344,1.037613488975353,0.7934691386282111,1.9666562487375678,-1.5117617326065782,2.001192519619703,1.6849591732025146
4.221560997940031,-9.813687342641344,0.9887846189059246,0.7934691386282111,1.9148582262908755,-1.4779364529629155,2.001192519619703,1.6961755752563477
4.221560997940031,-9.819180590524155,0.9643701838712104,0.7934691386282111,1.842913254830542,-1.4408844229909321,2.001192519619703,1.704338788986206
4.227054245822842,-9.819180590524155,0.9399557488364962,0.7690547035934969,1.7598942567437779,-1.3961732257610804,2.001192519619703,1.7138960361480713
4.238040741588463,-9.819180590524155,0.9399557488364962,0.7690547035934969,1.6736600861692876,-1.3446180472468912,2.001192519619703,1.7238941192626953
4.238040741588463,-9.824673838406966,0.915541313801782,0.7446402685587827,1.5851256721777065,-1.2869893620437807,2.001192519619703,1.7339353561401367
4.238040741588463,-9.824673838406966,0.8911268787670679,0.6958113984893544,1.4893360110927705,-1.2136088200730635,2.001192519619703,1.7444591522216797
4.238040741588463,-9.824673838406966,0.8667124437323537,0.6225680933852118,1.3879194450667043,-1.1161919509203309,2.001192519619703,1.7547826766967773
4.254520485236895,-9.824673838406966,0.8178835736629253,0.5493247882810692,1.2766273719398131,-0.9925374123875922,2.001192519619703,1.7641303539276123
4.281986724650949,-9.824673838406966,0.7446402685587827,0.4516670481422125,1.1459960155989797,-0.8411212836997092,2.001192519619703,1.7739894390106201
4.281986724650949,-9.813687342641344,0.6958113984893544,0.3540093080033557,0.999504706265734,-0.6616708818275909,2.001192519619703,1.78401517868042
4.309452964065002,-9.802700846875723,0.646982528419926,0.256351567864499,0.8460874916019248,-0.45954095947325563,2.001192519619703,1.7940568923950195
4.331425955596245,-9.797207598992912,0.5737392233157834,0.15869382772564222,0.6819926932545843,-0.23860363468332565,2.001192519619703,1.8041367530822754
4.3424124513618665,-9.764248111696048,0.524910353246355,0.06103608758678547,0.509547657354583,-0.0025869007688562834,2.001192519619703,1.8147146701812744
4.358892195010299,-9.753261615930427,0.47608148317692667,0.012207217517357094,0.33652992185134856,0.23304305032674755,2.001192519619703,1.8238859176635742
4.358892195010299,-9.731288624399184,0.4272526131074983,-0.03662165255207128,0.16410641493903022,0.4554575307749296,2.001192519619703,1.8340744972229004
4.391851682307163,-9.731288624399184,0.4028381780727841,-0.08545052262149966,-0.0010335542788332552,0.6659329961882331,2.001192519619703,1.8441355228424072
4.408331425955595,-9.731288624399184,0.4028381780727841,-0.08545052262149966,-0.14780047113151507,0.8537902612223918,2.001192519619703,1.8540711402893066
4.430304417486838,-9.681849393453888,0.4028381780727841,-0.06103608758678547,-0.27249238858070224,1.003597637768421,2.001192519619703,1.8639543056488037
4.45227740901808,-9.648889906157024,0.4028381780727841,-0.012207217517357094,-0.377491443481044,1.108581155539725,2.001192519619703,1.8739891052246094
4.4852368963149445,-9.62142366674297,0.4272526131074983,0.06103608758678547,-0.45922171737927125,1.1638974683361938,2.001192519619703,1.8838517665863037
4.4852368963149445,-9.571984435797674,0.47608148317692667,0.1831082627603564,-0.5093942089446802,1.159429178866579,2.001192519619703,1.8943109512329102
4.4852368963149445,-9.54451819638362,0.524910353246355,0.32959487296864154,-0.5268033917258239,1.0861897287933324,2.001192519619703,1.9049780368804932
4.507209887846187,-9.54451819638362,0.6225680933852118,0.4516670481422125,-0.5045590089977486,0.95462838247699,2.001192519619703,1.9146740436553955
4.573128862439916,-9.522545204852378,0.6958113984893544,0.5981536583504976,-0.44266778750136365,0.7746081799933252,2.001192519619703,1.924347162246704
4.573128862439916,-9.495078965438324,0.7690547035934969,0.7202258335240685,-0.35315484026728483,0.5541164238131931,2.001192519619703,1.934025764465332
