L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-32.58319981689175,-40.1474021515221,-259.9038681620508,23.865110246433233,-592.2471490570891,-379.6807827250734,917.5403596064875,60.80984711647034
-32.58319981689175,-38.340123598077355,-278.87388418402384,19.153124284733394,-672.0566730430876,-350.62793992377186,917.5403596064875,60.81967639923096
-32.58319981689175,-38.340123598077355,-283.02433813992525,14.416723887998728,-741.9390239817911,-321.67983233278704,917.5403596064875,60.82948684692383
-38.55436026550697,-38.340123598077355,-291.61821927214464,9.70473792629889,-800.5531644665456,-292.9808372461425,917.5403596064875,60.83953785896301
-45.05836575875486,-38.340123598077355,-300.6027313649195,4.016174563210484,-850.3402647148804,-264.4285493816894,917.5403596064875,60.849592208862305
-45.05836575875486,-33.4840924696727,-309.5628290226596,9.289692530708749,-892.3751278454075,-238.49247947428117,917.5403596064875,60.85950064659119
-45.05836575875486,-33.4840924696727,-315.34905012588695,14.563210498207013,-926.7845958497995,-217.49991222456157,917.5403596064875,60.869760513305664
-50.95811398489357,-33.4840924696727,-326.2867170214389,19.861142900740106,-954.9492876286522,-200.84896317465729,917.5403596064875,60.879777669906616
-56.110780498970016,-33.4840924696727,-324.5777065690089,25.13466086823837,-975.9157399631516,-187.9920105645293,917.5403596064875,60.890289545059204
-56.110780498970016,-27.364614328221563,-322.8442816815442,41.56557564660102,-987.6983545457681,-181.04519478210625,917.5403596064875,60.90034556388855
-56.110780498970016,-27.364614328221563,-325.7740138857099,58.020904859998495,-992.6451850763857,-181.79064490008804,917.5403596064875,60.90981864929199
-57.55550469214923,-27.364614328221563,-305.0705729762722,74.45181963836114,-987.2639117689637,-189.09713081054213,917.5403596064875,60.91955924034119
-56.96223392080567,-23.20073243305103,-280.143434805829,97.08400091554131,-966.5603087651926,-203.4183345395888,917.5403596064875,60.92974829673767
-56.96223392080567,-20.800183108262758,-255.21629663538567,116.4934767681392,-931.8759103671428,-224.35222786073854,917.5403596064875,60.939531564712524
