t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
23.11769199371338,-13.862211032272825,-2.8207827878233047,-112.85572594796679,47.00999465934228,18.090807865910946,-2.3583960185137016,123.84886957811977,-35.6673810344954,3.5649259576891827,-1.7885512174284959,0.0,0.0
23.134075164794922,-16.46601052872512,-2.8207827878233047,-112.31860837720308,48.79224841687653,20.12695555938346,-2.373046774283381,124.53933340131636,-30.139773826001196,3.6803888628617965,-1.7343619242751254,0.0,0.0
23.147681713104248,-18.075532158388654,-1.387045090409714,-111.29320210574497,45.59395742732886,21.782224583979357,-2.373046774283381,123.83522286015808,-25.937214778753003,3.7546538822538946,-1.674824640802026,0.0,0.0
23.163428783416748,-18.075532158388654,-0.6674296177615133,-107.43572137026013,40.51575494010831,23.525384482815,-2.373046774283381,121.60978330402784,-21.822449275548863,3.7845987745490035,-1.5930138679137622,0.0,0.0
23.17769479751587,-19.377431906614788,0.046692607003905096,-102.21103227283129,34.900434882124046,24.858405182369708,-2.373046774283381,118.29675906597814,-18.799936888561895,3.765499044272698,-1.4862715252556071,0.0,0.0
23.192721128463745,-20.34424353398947,0.046692607003905096,-91.44426642252233,28.845654993514927,26.147453124047885,-2.431636136983748,113.71395484989888,-16.376553327642814,3.6864576832069647,-1.3562581818051755,0.0,0.0
23.207664012908936,-20.997940032043942,0.7058823529411882,-79.3591210803387,26.379797055008794,27.3046784147448,-2.6220618110437,108.52809957162084,-15.468355026537266,3.5386171912426243,-1.2153659584624052,0.0,0.0
23.222513675689697,-20.997940032043942,1.4859235523003065,-67.54253452353703,25.525291828793797,28.35936890562148,-2.944330626652416,102.9292773957455,-15.978713591509788,3.3300700238031715,-1.0796223512639833,0.0,0.0
23.237558603286743,-21.552758068207822,1.4859235523003065,-56.800183108262786,25.84267948424508,29.238277648018723,-3.3544903165008506,96.76961472674208,-17.470626689273796,3.0743533224779758,-0.956333671951499,0.0,0.0
23.25260901451111,-22.074616617074838,1.941863126573594,-50.965133134966095,27.136644541084934,29.91210313039717,-3.8232393690496522,89.71800448421585,-19.430378716879705,2.7954734201919575,-0.8500058217031699,0.0,0.0
23.2676944732666,-22.700846875715257,3.3206683451590777,-47.205310139619996,30.408178835736635,30.424804450254996,-4.3212899331378125,81.84190161640987,-21.465218429126146,2.516690908828206,-0.7665112219006548,0.0,0.0
23.282596588134766,-22.700846875715257,4.1281757839322495,-45.032425421530434,32.77637903410391,30.74706643567454,-4.84863517857616,73.36194855427225,-23.420387399798976,2.249149703559131,-0.7057986849196021,0.0,0.0
23.297732830047607,-23.327077134355676,4.1281757839322495,-42.298008697642445,34.68070496681162,30.937492109734492,-5.390624349595008,64.69586600706259,-25.236328086882974,1.9953767159142701,-0.6612857355247618,0.0,0.0
23.312700510025024,-23.82696269169145,4.825818265049207,-37.341878385595464,36.21881437399861,31.02538298397421,-5.947264276383542,56.214744982576896,-26.980179542372074,1.7474435100340777,-0.6286751043743088,0.0,0.0
23.331332445144653,-24.140077821011687,5.474021515220869,-31.14061188677806,37.43953612573432,31.010739058393725,-6.679682536556932,45.921421092030485,-29.10734292162958,1.4967497146015807,-0.6046157854916632,0.0,0.0
23.342529296875,-24.140077821011687,6.100251773861288,-23.572137026016662,38.73350118257417,31.010739058393725,-7.1191369077555535,40.811753158849356,-30.244207418410692,1.2382101834844916,-0.5873521346192303,0.0,0.0
23.3574640750885,-24.288395513847576,6.385900663767444,-16.125734340428835,39.83215075913631,31.010739058393725,-7.734369612339037,34.787454593911825,-31.67886133281519,0.9711171805606226,-0.5756652434992457,0.0,0.0
23.37255835533142,-24.299382009613197,6.385900663767444,-10.119783321889031,40.75989929045545,31.010739058393725,-8.291012954222154,29.663262263460673,-32.652600421648884,0.7022919390110033,-0.5678395416089369,0.0,0.0
23.388877630233765,-24.299382009613197,7.001144426642242,-4.846265354390766,40.71107042038602,30.96679362127385,-8.803707443890815,24.88849045811632,-32.93694461189111,0.4391744252785534,-0.5603363965341713,0.0,0.0
23.402764558792114,-24.304875257496008,7.852597848477899,-1.306172274357209,39.1241321431296,30.761724021633384,-9.199216377969577,20.107221435323996,-32.419093329399075,0.18885831848281037,-0.5465430879942849,0.0,0.0
23.41763710975647,-24.32684824902725,7.852597848477899,3.088426031891345,37.19539177538718,30.322255990056433,-9.550779874928473,13.560459502657386,-31.200840298468094,-0.046833899428669314,-0.522520995319889,0.0,0.0
