t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
0.8278472423553467,0.5026321812771926,3.2712291142137815,-0.30518043793392735,-0.13427939269092803,0.0,0.01465075576967223,0.0814143874830975,-0.1130360822669938,0.011716203795198906,0.006337792465267685,0.0,0.0
0.8427536487579346,0.49713893339438187,3.2712291142137815,-0.256351567864499,-0.13427939269092803,0.0,0.0,0.07025368495652477,-0.12948369805670018,0.010415870803238655,0.0063881166568624465,0.0,0.0
0.8576099872589111,0.49713893339438187,3.265735866330971,-0.2075226977950706,-0.10986495765621385,0.0,0.0,0.06202250659386604,-0.11879625293441529,0.00899133298160296,0.006331828441956102,0.0,0.0
0.8726205825805664,0.49713893339438187,3.265735866330971,-0.15869382772564222,-0.08545052262149966,0.0,0.0,0.04108467174995104,-0.09216888718714619,0.007468548378139179,0.006120616313543817,0.0,0.0
0.887866735458374,0.4531929503318963,3.265735866330971,-0.15869382772564222,-0.08545052262149966,0.0,0.0,0.022126202715637925,-0.09309092937456487,0.0059985482780312875,0.00584238919351418,0.0,0.0
0.9027435779571533,0.4202334630350322,3.2492561226825387,-0.2319371328297848,-0.13427939269092803,0.0,0.01465075576967223,0.027734886924282613,-0.08099610509750033,0.0049025229224906874,0.005700929795265457,0.0,0.0
0.9175810813903809,0.4202334630350322,3.227283131151296,-0.3540093080033557,-0.15869382772564222,0.0,0.01465075576967223,0.03714118465940749,-0.048280702927382596,0.004452739401020945,0.005741229378585227,0.0,0.0
0.9326441287994385,0.4037537193866001,3.227283131151296,-0.5004959182116409,-0.2075226977950706,0.0,0.0,0.028145301919131702,-0.01969623285132697,0.004749862978746447,0.005936549045060887,0.0,0.0
0.947770357131958,0.36530098420692525,3.188830395971621,-0.5493247882810692,-0.1831082627603564,0.0,0.0,0.03107003361144546,-0.012223070416880777,0.005490801139805824,0.006134866892978082,0.0,0.0
0.9626731872558594,0.35980773632411456,3.1833371480888104,-0.5493247882810692,0.03662165255207128,0.0,0.01465075576967223,0.022138922608945753,-0.01565940095381101,0.006221745418249649,0.005628863391548646,0.0,0.0
0.9777889251708984,0.35980773632411456,3.1833371480888104,-0.4028381780727841,0.256351567864499,0.0,0.0,0.030860078665640292,0.010742206697564,0.006426822804415723,0.004010762391888258,0.0,0.0
0.9926857948303223,0.36530098420692525,3.1833371480888104,-0.2075226977950706,0.47608148317692667,0.0,0.0,0.03809104119139544,-0.03952441041658617,0.0056683252836611285,0.001451699442996262,0.0,0.0
1.0085783004760742,0.37079423208973594,3.1833371480888104,-0.06103608758678547,0.646982528419926,0.0,0.0,0.03319707724894908,-0.03280618565615138,0.004091000736390323,-0.001768635230130453,0.0,0.0
1.030426263809204,0.3927672236209787,3.1064316777294607,0.03662165255207128,0.4028381780727841,0.0,0.0,0.030842246135614874,-0.0877208465520944,0.0020796578209638823,-0.004316926021933549,0.0,0.0
1.0496585369110107,0.3927672236209787,3.084458686198218,0.03662165255207128,0.1831082627603564,0.0,0.0,0.02821598503889208,-0.06596895521174503,9.369487043777186e-05,-0.005250509823609404,0.0,0.0
1.0686876773834229,0.43671320668346425,3.084458686198218,0.2319371328297848,-0.012207217517357094,0.0,0.01465075576967223,0.029759781214086855,-0.09020611493526667,-0.002116274562420721,-0.004928055806576904,0.0,0.0
1.082838773727417,0.4531929503318963,3.084458686198218,0.5004959182116409,-0.10986495765621385,0.0,0.0,0.030233298752532535,-0.10432366905254006,-0.005211151034698281,-0.003855402852747778,0.0,0.0
1.0977942943572998,0.458686198214707,3.084458686198218,0.6713969634546402,-0.4516670481422125,0.0,0.0,0.03178618294798526,-0.1110427942773674,-0.008980610181445645,-0.00176302669289352,0.0,0.0
1.1128852367401123,0.458686198214707,3.084458686198218,0.8178835736629253,-0.9887846189059246,0.0,0.0,0.021449096848147605,-0.09667548468813895,-0.012984676473904826,0.0023436696311610055,0.0,0.0
1.127788782119751,0.458686198214707,3.084458686198218,0.7690547035934969,-1.5259021896696368,-0.01464392558051486,0.0,-0.08744635832482452,-0.08148304956055463,-0.01658965347737293,0.008661586564995157,0.0,0.0
1.1427888870239258,0.458686198214707,3.10093842984665,0.6958113984893544,-1.9653620202944921,-0.01464392558051486,0.0,-0.14562850434646493,-0.09535603754881662,-0.019256486912966105,0.01657678071426535,0.0,0.0
1.1577098369598389,0.387273975738168,3.10093842984665,0.30518043793392735,-2.2583352407110624,-0.01464392558051486,0.0,-0.15230226617622852,-0.07709940880483533,-0.020209095528499813,0.02517099830197781,0.0,0.0
1.172635555267334,0.3213550011444397,3.117418173495082,-0.28076600289921316,-2.3804074158846333,-0.01464392558051486,0.0,-0.13177786788545756,-0.07024191221835575,-0.0183449581153167,0.03346364774706111,0.0,0.0
1.1877148151397705,0.28290226596476487,3.133897917143514,-0.8911268787670679,-2.4048218509193475,-0.01464392558051486,0.0,-0.10466648585193652,-0.049005516732410534,-0.013507898513977426,0.04074725376831653,0.0,0.0
1.2028329372406006,0.2554360265507114,3.1613641565575676,-1.550316624704351,-1.9653620202944921,-0.01464392558051486,0.0,-0.060374670095747575,-0.05617667841734171,-0.005965870000614618,0.04565321849629741,0.0,0.0
1.2177860736846924,0.2554360265507114,3.1668574044403783,-1.9165331502250638,-1.3794155794613516,-0.01464392558051486,0.01465075576967223,-0.034043730556393065,-0.03253302478009715,0.003203284546417102,0.046897259290727945,0.0,0.0
1.2327923774719238,0.20599679560541517,3.1668574044403783,-2.209506370641634,-0.7690547035934969,0.0,0.0,0.03967413096463763,-0.0026762868963078478,0.01274922681153298,0.04455746971852927,0.0,0.0
1.2479355335235596,0.20599679560541517,3.1448844129091356,-2.5268940260929185,-0.32959487296864154,0.0,0.0,0.08745226803928216,0.03394578337585884,0.022436078992507394,0.039554544306167436,0.0,0.0
1.262671709060669,0.16205081254292963,3.0789654383154073,-2.7710383764400603,-0.4272526131074983,0.0,0.0,0.08880507905187442,0.02513380047743767,0.03206164929406462,0.0341654142104119,0.0,0.0
1.2776260375976562,0.14557106889449756,3.0789654383154073,-2.9419394216830597,-0.646982528419926,0.0,0.0,0.08028183006091831,0.008485716301054094,0.04119702658722615,0.030208648555429433,0.0,0.0
1.2928378582000732,0.14557106889449756,2.9636072327763827,-2.9175249866483455,-0.8911268787670679,0.0,0.0,0.07237011645440974,-0.008458797418297376,0.04915785790639468,0.02788217351925558,0.0,0.0
1.3078546524047852,0.13458457312887617,2.9636072327763827,-2.9175249866483455,-1.037613488975353,0.0,0.0,0.0716661800830753,-0.03089099127473055,0.05562270093209863,0.026768552855533114,0.0,0.0
1.322676658630371,0.1181048294804441,2.886701762417033,-2.868696116578917,-1.1108567940794956,0.0,0.0,0.06545381620804458,-0.06941519919462637,0.060710123468604084,0.026247845000784364,0.0,0.0
1.337768793106079,0.10711833371482271,2.78233005264363,-2.7954528114747745,-1.42824444953078,0.0,0.0,0.06451606591955622,-0.10514294490739781,0.06440067083279208,0.02668545514107065,0.0,0.0
1.3528661727905273,0.09613183794920133,2.6779583428702267,-2.6489662012664894,-1.8677042801556354,0.0,0.0,0.05127141864934904,-0.10988390994439325,0.06662124337361595,0.028901519544665414,0.0,0.0
1.367798089981079,0.09613183794920133,2.639505607690552,-2.453650720988776,-2.2827496757457766,0.0,0.0,0.06017111845228929,-0.11684622058616342,0.0672532743343552,0.032881098877405285,0.0,0.0
1.3828344345092773,0.0411993591210944,2.639505607690552,-2.0141908903639205,-2.6489662012664894,0.0,0.0,0.03012004367732528,-0.10623956379515509,0.06575510300489378,0.038152623043250775,0.0,0.0
1.3976240158081055,0.019226367589851634,2.5735866330968236,-1.550316624704351,-2.6489662012664894,0.0,-0.014647340675097098,0.006364437720070989,-0.15686260472618885,0.061740018265690366,0.04340783340094101,0.0,0.0
1.412879467010498,-0.03570611123828371,2.5241474021515273,-1.1108567940794956,-2.4292362859540617,0.0,-0.02929468135018709,-0.0005516286556811092,-0.2807238698169917,0.05559732616065132,0.04708019683710213,0.0,0.0
1.4278125762939453,-0.03570611123828371,2.491187914854663,-0.5737392233157834,-2.18509193560692,0.01464392558050065,-0.043945437119866426,0.009966480802535028,-0.402280106145474,0.047478687451437254,0.048738767065662235,0.0,0.0
1.4426612854003906,-0.1126115815976334,2.491187914854663,-0.256351567864499,-1.9165331502250638,0.01464392558050065,-0.02929468135018709,-0.01218498244060337,-0.35644121252163746,0.03803778629502679,0.0485399346271303,0.0,0.0
1.4577138423919678,-0.1126115815976334,2.441748683909367,-0.012207217517357094,-1.7456321049820644,0.0,-0.02929468135018709,-0.050835460481231824,-0.28281356085747184,0.028289387168557528,0.04694824306891039,0.0,0.0
1.4729313850402832,-0.1895170519569831,2.3978027008468814,0.30518043793392735,-1.696803234912636,0.0,-0.02929468135018709,-0.05685239356760357,-0.24490347632338877,0.01833198207094876,0.044753045343321536,0.0,0.0
1.4947426319122314,-0.2664225223163328,2.3428702220187745,0.7446402685587827,-1.6723887998779219,0.01464392558050065,-0.043945437119866426,-0.10374561760328146,-0.12084364215876628,0.007737534528314212,0.042439464613545946,0.0,0.0
1.507732629776001,-0.36530098420692525,2.2934309910734783,0.915541313801782,-1.6479743648432077,0.0,-0.02929468135018709,-0.12094885642045357,-0.08967482093335356,-0.0029577755544431365,0.04010176512570991,0.0,0.0
1.5228378772735596,-0.36530098420692525,2.2934309910734783,1.0864423590447814,-1.550316624704351,0.0,-0.043945437119866426,-0.1770369825024231,-0.146635010093903,-0.012974615853563552,0.037563881955294635,0.0,0.0
1.5378894805908203,-0.5960173952849743,2.265964751659425,0.9399557488364962,-1.42824444953078,0.0,-0.02929468135018709,-0.20586140799629507,-0.09670261201172728,-0.02152275590046441,0.03461225190795351,0.0,0.0
1.5540146827697754,-0.5960173952849743,2.260471503776614,0.7934691386282111,-1.2573434042877807,0.0,-0.043945437119866426,-0.1699461922671053,-0.07157138452791494,-0.02793537590394615,0.031130871295954175,0.0,0.0
1.5678224563598633,-0.7498283360036737,2.243991760128182,0.7934691386282111,-1.0864423590447814,0.0,-0.02929468135018709,-0.10257159212829957,-0.07843114895064236,-0.03287379432103964,0.027087829262716925,0.0,0.0
1.5840644836425781,-0.7937743190661593,2.2220187685969393,0.8422980086976395,-0.9887846189059246,0.0,-0.043945437119866426,-0.05607593979719063,-0.08240052272494454,-0.03703926350556609,0.022779819522245056,0.0,0.0
1.5979037284851074,-0.8377203021286448,2.205539024948507,0.9887846189059246,-0.8667124437323537,0.0,-0.02929468135018709,-0.08744665847962202,-0.05256068355625506,-0.0409066277324767,0.018397521915739533,0.0,0.0
1.6128907203674316,-0.9970244907301549,2.205539024948507,0.8911268787670679,-0.6225680933852118,0.0,-0.02929468135018709,-0.14730660978838567,-0.06101523378416766,-0.04411313539302866,0.013590875269044747,0.0,0.0
1.6279139518737793,-1.0519569695582618,2.2000457770656965,0.5981536583504976,-0.4028381780727841,0.0,-0.043945437119866426,-0.11653751471197736,-0.09146016834937143,-0.04558267123902666,0.008191551586301154,0.0,0.0
1.6440911293029785,-1.101396200503558,2.1835660334172644,0.28076600289921316,-0.30518043793392735,0.01464392558050065,-0.043945437119866426,-0.07899902181721206,-0.05937358047487791,-0.04498313734652465,0.0027007028266354187,0.0,0.0
1.657900094985962,-1.2222476539253933,2.1670862897688323,-0.08545052262149966,-0.3540093080033557,0.01464392558050065,-0.043945437119866426,-0.03513009749028872,-0.08906004387709292,-0.04242721731501055,-0.002132298273662191,0.0,0.0
1.6727383136749268,-1.2222476539253933,2.0901808194094826,-0.256351567864499,-0.646982528419926,0.01464392558050065,-0.043945437119866426,-0.0017078582862239415,-0.11822402448822839,-0.03859934588012486,-0.00535022200066241,0.0,0.0
1.6879398822784424,-1.2936598764019323,2.0572213321126185,-0.4028381780727841,-0.9643701838712104,0.0,-0.043945437119866426,0.0010918380888436032,-0.08076010338537788,-0.03428356745660255,-0.006465189338300586,0.0,0.0
1.7040748596191406,-1.2936598764019323,2.0572213321126185,-0.5737392233157834,-1.0864423590447814,0.0,-0.043945437119866426,-0.008707535698994183,-0.08528242232765357,-0.029574782974254844,-0.0062269799012362554,0.0,0.0
1.717928409576416,-1.2936598764019323,2.0572213321126185,-0.6713969634546402,-1.1352712291142097,0.01464392558050065,-0.043945437119866426,0.026645123238595136,-0.07625357258545123,-0.024684555854322828,-0.005540117710382703,0.0,0.0
1.7327520847320557,-1.2936598764019323,2.06820782787824,-0.7202258335240685,-0.915541313801782,0.01464392558050065,-0.043945437119866426,-0.011999318355550053,0.004422554157689868,-0.019987073404099137,-0.0053721636076825416,0.0,0.0
1.747873306274414,-1.3650720988784713,2.051728084229808,-0.6958113984893544,-0.646982528419926,0.0,-0.043945437119866426,-0.009567264916686377,-0.037995395197642126,-0.015800878102081854,-0.006482486773365252,0.0,0.0
1.7641386985778809,-1.3925383382925247,2.051728084229808,-0.6958113984893544,-0.4516670481422125,0.0,-0.043945437119866426,0.03999136457012629,-0.047361538890966726,-0.012202747425184674,-0.008614322291809947,0.0,0.0
1.7779695987701416,-1.4804303044174958,2.051728084229808,-0.646982528419926,-0.256351567864499,0.0,-0.043945437119866426,0.025746968370478334,-0.053227630851376315,-0.009190850729640397,-0.011414385611934827,0.0,0.0
1.7940280437469482,-1.4804303044174958,2.0242618448157543,-0.5981536583504976,-0.1831082627603564,0.0,-0.043945437119866426,0.04624833478312035,-0.047852835598584935,-0.006824537133441912,-0.01444895447117104,0.0,0.0
1.8147070407867432,-1.4914168001831172,1.9967956054017009,-0.646982528419926,-0.06103608758678547,0.01464392558050065,-0.043945437119866426,0.042685667424391366,-0.0384617957323335,-0.004765969026543006,-0.017474648989401844,0.0,0.0
1.8348429203033447,-1.4969100480659279,1.9967956054017009,-0.5737392233157834,0.012207217517357094,0.01464392558050065,-0.043945437119866426,-0.01808710298187411,-0.05404722353629809,-0.003045725690783912,-0.02047611668622556,0.0,0.0
1.8548104763031006,-1.4969100480659279,1.958342870222026,-0.524910353246355,0.03662165255207128,0.01464392558050065,-0.043945437119866426,0.007826477981648901,-0.0821151889043246,-0.001880550720322616,-0.023183702452543507,0.0,0.0
1.8746659755706787,-1.4914168001831172,1.9308766308079726,-0.4272526131074983,-0.08545052262149966,0.0,-0.043945437119866426,0.004840103665323114,-0.0477811786432593,-0.0012600125509129134,-0.025112068442144742,0.0,0.0
1.8960254192352295,-1.4859235523003065,1.9308766308079726,-0.4272526131074983,-0.13427939269092803,0.01464392558050065,-0.02929468135018709,0.05731757347278507,0.04933336247751784,-0.0009797141857617036,-0.026171795980866223,0.0,0.0
1.9147965908050537,-1.4859235523003065,1.9198901350423512,-0.4028381780727841,-0.1831082627603564,0.01464392558050065,-0.02929468135018709,0.03620353442251829,0.05147487691131476,-0.0007990582885614089,-0.02667626944210826,0.0,0.0
1.9346973896026611,-1.4859235523003065,1.903410391393919,-0.47608148317692667,-0.2075226977950706,0.01464392558050065,-0.02929468135018709,0.10134049055104444,0.030885831947266677,-0.0005120162856002712,-0.02676790656039325,0.0,0.0
1.9548869132995605,-1.4694438086518744,1.903410391393919,-0.5737392233157834,-0.3540093080033557,0.01464392558050065,-0.02929468135018709,0.09808581203004081,0.016454392618023513,0.00018511755430859346,-0.026249828236765263,0.0,0.0
1.974949598312378,-1.4529640650034423,1.8649576562142443,-0.6958113984893544,-0.5493247882810692,0.0,-0.02929468135018709,0.027370529015584826,0.007920360565966846,0.0013569975646949056,-0.02476471549673518,0.0,0.0
1.9948420524597168,-1.4529640650034423,1.8484779125658122,-0.8178835736629253,-0.7202258335240685,0.0,-0.02929468135018709,0.004549344546738188,-0.013948321839857116,0.0029920669162019162,-0.022397617386144115,0.0,0.0
2.0146989822387695,-1.4529640650034423,1.8374914168001908,-0.9887846189059246,-0.7934691386282111,0.01464392558050065,-0.014647340675097098,0.06261018300696482,0.09966170475824936,0.0051420753836750235,-0.01961101446307659,0.0,0.0
