t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
19.08803105354309,-33.07759212634471,1.6781872281986807,-161.70901045243,102.577248798352,53.30566496223092,5.068355533986299,247.05488175155793,-24.6790836883529,5.4562508735509,-3.4046816293306685,0.0,0.0
19.10302448272705,-34.533302815289545,3.117418173495082,-140.32196536202025,99.08598458838787,54.58006897832858,4.277344496017953,224.46072526018247,-27.865413039940744,5.17887349297086,-3.214656152248255,0.0,0.0
19.11711859703064,-34.94529640650035,3.886472877088579,-115.02861066605635,96.96192874036774,55.195318758385,3.208003249371586,200.788040917727,-33.651604380222466,4.804427945287454,-3.02155799686032,0.0,0.0
19.131966829299927,-34.79148546578165,5.56191348134584,-85.95101853971164,95.91210803387503,55.268552046665874,1.787105335955495,173.20329742625498,-41.92254340847395,4.331174357990077,-2.832615225045772,0.0,0.0
19.14790916442871,-34.54428931105517,7.220874341954669,-55.87243457694365,95.91210803387503,55.019537009905534,0.1464870671292644,145.6432928799568,-51.41259948658642,3.764948089748002,-2.6532293795142485,0.0,0.0
19.162939071655273,-34.54428931105517,8.726024261844827,-36.68268863965818,92.73823147936218,54.462876592549506,-1.6259743432457228,119.30572827055077,-61.03803332914314,3.1455197576087257,-2.4780188633205094,0.0,0.0
19.177006483078003,-34.54428931105517,8.726024261844827,-24.011596856641518,89.02723735408563,53.48144671071036,-3.36914107227053,93.19664031907085,-69.45433585840541,2.524726704169464,-2.298651192633695,0.0,0.0
19.191908836364746,-33.04463263904785,8.726024261844827,1.306172274357209,85.60921644922564,52.0019594345939,-4.965820734166073,66.36415337221655,-75.55774508940462,1.891882295793888,-2.116153538057423,0.0,0.0
19.20780611038208,-33.04463263904785,10.945296406500347,29.724574654764638,82.67948424505994,50.00975717824126,-6.401365988257254,38.4188168737029,-78.91864212334696,1.2154528427379327,-1.9338309086973433,0.0,0.0
19.22209596633911,-32.319523918516836,11.472648203250174,55.43297474631879,79.82299534599827,47.490223336828635,-7.6611363240581625,9.451498806474108,-80.07976062187078,0.5046152447560837,-1.753985792699647,0.0,0.0
19.23716115951538,-30.891279468986028,11.472648203250174,86.24399176012821,75.062180514229,44.58983814729608,-8.847656296105264,-19.43091317918226,-80.04462612878024,-0.2372984566789348,-1.5729663192385184,0.0,0.0
