t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
0.8394718170166016,1.084916456855126,2.3648432135500173,-0.1831082627603564,-0.5737392233157834,0.0,0.0,0.02673744918678266,-0.15504628133506793,0.0032013935333498724,0.0031559870169595955,0.0,0.0
0.8543696403503418,1.084916456855126,2.3593499656672066,-0.15869382772564222,-0.5737392233157834,0.0,0.0,0.02752650612363772,-0.0898437680637122,0.002803182623125266,0.004210458716177128,0.0,0.0
0.8792922496795654,1.0959029526207473,2.3428702220187745,-0.10986495765621385,-0.4272526131074983,0.0,0.0,0.01099665792457342,-0.07482695017309787,0.0022765767098269643,0.004745722649881198,0.0,0.0
0.9027085304260254,1.101396200503558,2.3428702220187745,-0.012207217517357094,-0.28076600289921316,0.0,0.0,-0.007499960421520577,-0.10314152605781218,0.0014720782292556337,0.00449234409799256,0.0,0.0
0.9202203750610352,1.101396200503558,2.3428702220187745,0.012207217517357094,-0.30518043793392735,0.0,0.0,-0.011978688549564503,-0.06424469263207382,0.0004916673499218156,0.003965999608781958,0.0,0.0
0.9332931041717529,1.101396200503558,2.348363469901585,0.03662165255207128,-0.2075226977950706,0.0,0.0,-0.01712988598724054,-0.08097560785988368,-0.0004625084889436576,0.003323529186007969,0.0,0.0
0.9486238956451416,1.1068894483863687,2.3593499656672066,0.10986495765621385,-0.08545052262149966,0.0,0.0,-0.021555483381071834,-0.06732581497905038,-0.0015030841484420636,0.002243261376492294,0.0,0.0
0.9632148742675781,1.1123826962691794,2.3813229571984493,0.2075226977950706,0.08545052262149966,0.0,0.0,-0.033634349428068734,-0.062602645786494,-0.002782808624497251,0.000623887258923597,0.0,0.0
0.978039026260376,1.1453421835660436,2.3923094529640707,0.4028381780727841,0.256351567864499,0.0,0.0,-0.014897849869094463,-0.01606725796277465,-0.004544910179980338,-0.0015611450297952417,0.0,0.0
0.9929563999176025,1.156328679331665,2.3978027008468814,0.5493247882810692,0.28076600289921316,0.0,0.0,-0.023755794804647724,0.015744469826005393,-0.0068233966475640985,-0.0038750906511969448,0.0,0.0
1.0079879760742188,1.1508354314488543,2.3978027008468814,0.47608148317692667,0.32959487296864154,0.0,0.0,-0.028150147751584843,-0.01137749933423448,-0.008903047172538278,-0.006001204402619811,0.0,0.0
1.0230998992919922,1.1398489356832329,2.3978027008468814,0.32959487296864154,0.2319371328297848,0.0,0.0,-0.029059773535546497,0.007249908129821336,-0.01011702694007173,-0.007670011059860146,0.0,0.0
1.038184642791748,1.1398489356832329,2.38681620508126,0.15869382772564222,-0.03662165255207128,0.0,0.0,-0.019949051569743262,0.007765259743170017,-0.010356796202166526,-0.00819764349899644,0.0,0.0
1.0531606674194336,1.1343556878004222,2.38681620508126,0.012207217517357094,-0.2075226977950706,0.0,0.0,-0.008270525321559023,-0.007438674648212254,-0.009763157782017255,-0.0075765946021473995,0.0,0.0
1.0681402683258057,1.1233691920348008,2.3923094529640707,-0.08545052262149966,-0.3784237430380699,0.0,0.0,-0.0046245074768514055,-0.016629619653756735,-0.008632072214899754,-0.006205991952286551,0.0,0.0
1.0830798149108887,1.1233691920348008,2.3978027008468814,-0.1831082627603564,-0.524910353246355,0.0,0.0,-0.022233142867410897,0.005407442089600583,-0.0071622425732536105,-0.0042597867438123466,0.0,0.0
1.0981173515319824,1.1233691920348008,2.3978027008468814,-0.28076600289921316,-0.47608148317692667,0.0,0.0,-0.019344844964934934,0.04133074532305662,-0.005411187142004056,-0.002345993767839871,0.0,0.0
1.1131870746612549,1.0959029526207473,2.3813229571984493,-0.4272526131074983,-0.4516670481422125,0.0,0.0,-0.013188917695706095,0.07031953891909853,-0.003315524762129007,-0.0008696719365569848,0.0,0.0
1.1282970905303955,1.0959029526207473,2.3813229571984493,-0.4272526131074983,-0.4516670481422125,0.01464392558050065,0.0,0.006999027077375636,0.03999994899733508,-0.001165209663646492,0.00033895209211215265,0.0,0.0
1.143204927444458,1.0959029526207473,2.3758297093156386,-0.4516670481422125,-0.47608148317692667,0.0,0.014647340675089993,0.00024334278977072743,0.04670466012177529,0.0007347873466456888,0.0014263797643319605,0.0,0.0
1.1582632064819336,1.084916456855126,2.348363469901585,-0.4272526131074983,-0.646982528419926,0.0,0.0,0.006633697000639248,-0.013119859580668906,0.0023535180997278663,0.002803571087656731,0.0,0.0
1.1733272075653076,1.0904097047379366,2.348363469901585,-0.2319371328297848,-0.7690547035934969,0.0,0.0,-0.0198144421482198,0.007478706960566867,0.0032098505285114904,0.00464886753119761,0.0,0.0
1.1883611679077148,1.0904097047379366,2.3428702220187745,-0.06103608758678547,-0.8911268787670679,0.0,0.0,-0.03471723456631327,0.010050380738545776,0.003068142874474566,0.006769805207424928,0.0,0.0
1.2033038139343262,1.0794232089723153,2.3428702220187745,-0.10986495765621385,-0.9643701838712104,0.0,0.0,-0.04878738757095317,-0.017120559510671235,0.00264513292792049,0.009000403724882032,0.0,0.0
1.2182743549346924,1.0794232089723153,2.3428702220187745,-0.32959487296864154,-0.8667124437323537,0.0,0.0,-0.030332299809911357,-0.023398170368574087,0.0028966989277899938,0.010799017265977822,0.0,0.0
1.2333757877349854,1.0574502174410725,2.315403982604721,-0.7446402685587827,-0.6958113984893544,0.0,0.0,-0.02947228294387155,0.0036027576176347795,0.004578486532087463,0.011648377256785367,0.0,0.0
1.2579429149627686,1.046463721675451,2.260471503776614,-1.2085145342183523,-0.6958113984893544,0.0,0.0,-0.03540145076745128,0.00679418852022303,0.008042862644388304,0.011910410752350017,0.0,0.0
1.2733352184295654,1.0574502174410725,2.211032272831318,-1.2817578393224949,-0.9887846189059246,0.0,0.0,-0.04036294286923085,-0.023438901374596238,0.012212223955451922,0.012753021161881357,0.0,0.0
1.2883508205413818,1.0519569695582618,2.211032272831318,-1.2817578393224949,-1.4038300144960658,0.0,0.0,-0.04281056183563541,-0.036727171142041576,0.015877182201595237,0.015056486273245821,0.0,0.0
1.3032443523406982,1.029983978027019,2.211032272831318,-1.5014877546349226,-1.7456321049820644,0.0,0.0,-0.026265233986652845,-0.032078493700120655,0.019433402909415937,0.018709129705195282,0.0,0.0
1.3182039260864258,1.029983978027019,2.1670862897688323,-1.6479743648432077,-1.9653620202944921,0.0,0.014647340675089993,-0.022216649361287703,-0.04826693249228348,0.023219427903481207,0.023037820053451,0.0,0.0
1.3332161903381348,1.029983978027019,2.1506065461204003,-1.7944609750514928,-2.0141908903639205,-0.014657585958858022,0.0,-0.031788274026407916,-0.06464961479412848,0.02700983760914192,0.027235701006014613,0.0,0.0
1.349304437637329,1.0025177386129656,2.101167315175104,-1.8921187151903496,-1.8677042801556354,0.0,0.0,-0.03413265308268215,-0.055655362894919166,0.03066907533790826,0.03044315978082973,0.0,0.0
1.363285779953003,0.9311055161364266,2.1066605630579147,-1.7944609750514928,-1.6723887998779219,0.0,0.0,-0.02917849476312175,-0.08988140747532,0.03362578650616165,0.03221666083624479,0.0,0.0
1.3781344890594482,0.8761730373083196,2.1066605630579147,-1.7212176699473503,-1.5259021896696368,0.0,0.0,-0.028606313007681117,-0.08375983709148285,0.03556692252358368,0.03275570755800735,0.0,0.0
1.3932108879089355,0.815747310597402,2.1066605630579147,-1.8677042801556354,-1.3550011444266374,0.0,0.014647340675089993,-0.0156654824235139,-0.08647921287649996,0.037200264566917135,0.03229450639370543,0.0,0.0
1.4082207679748535,0.7882810711833486,2.1066605630579147,-2.087434195468063,-1.3794155794613516,0.0,0.0,-0.03098863830046727,-0.10447181212037794,0.039246134100842406,0.03138069666144593,0.0,0.0
1.4231958389282227,0.7388418402380523,2.101167315175104,-2.0141908903639205,-1.3305867093919233,0.0,0.0,-0.04551927212018099,-0.08880440537110668,0.04111982467940491,0.030370480842359063,0.0,0.0
1.438246488571167,0.7388418402380523,2.1121538109407254,-1.8677042801556354,-1.1108567940794956,0.0,0.0,-0.022504334394488127,-0.1144558544798573,0.04198065297369344,0.02871322702742666,0.0,0.0
1.4533898830413818,0.7223620965896203,2.117647058823536,-1.2817578393224949,-0.7934691386282111,0.0,0.0,-0.015604060746783369,-0.10266860215885491,0.040773952066337084,0.02588515448124706,0.0,0.0
1.468803882598877,0.7223620965896203,2.117647058823536,-0.6713969634546402,-0.4516670481422125,0.0,0.0,-0.0003706348959007194,-0.11192720372328487,0.036724397485299425,0.021787451852273872,0.0,0.0
1.4855279922485352,0.6619363698787026,2.0956740672922933,-0.3540093080033557,-0.30518043793392735,0.0,0.0,-0.027556469910062515,-0.09511844168121406,0.03089641026552592,0.01702707003444702,0.0,0.0
1.499424934387207,0.6454566262302706,2.0956740672922933,-0.15869382772564222,-0.30518043793392735,0.0,0.014647340675089993,-0.015003174187540836,-0.10904002806624627,0.024551096275964666,0.012525383423871661,0.0,0.0
1.5132761001586914,0.6289768825818385,2.0572213321126185,-0.15869382772564222,-0.4028381780727841,0.0,0.0,-0.007212396284002483,-0.12288851008281819,0.01854028086656099,0.008839860820874188,0.0,0.0
1.5284006595611572,0.6289768825818385,2.0572213321126185,-0.15869382772564222,-0.47608148317692667,0.0,0.0,-0.0025876138736941915,-0.1280440622663481,0.013304507697111494,0.006042838991392639,0.0,0.0
1.5433075428009033,0.6179903868162171,2.0572213321126185,-0.2075226977950706,-0.4516670481422125,0.0,0.0,-0.011951902235176686,-0.12485987343201312,0.00887359390787784,0.003734808199608338,0.0,0.0
1.558258295059204,0.6179903868162171,1.9967956054017009,-0.1831082627603564,-0.4272526131074983,0.0,0.0,-0.000268968766159211,-0.13853228464436548,0.005097443046359253,0.001628857799201946,0.0,0.0
1.5739200115203857,0.5850308995193529,1.9638361181048367,-0.2075226977950706,-0.4272526131074983,0.0,0.014647340675089993,-0.003013739470902969,-0.10458223573532868,0.0018442157193810553,-0.00023588935149196323,0.0,0.0
1.5978517532348633,0.5026321812771926,1.9528496223392153,-0.3540093080033557,-0.4516670481422125,0.0,0.0,-0.001733057011017844,-0.12412077225862368,-0.0005453009949306669,-0.0017702356186425538,0.0,0.0
1.6220152378082275,0.4861524376287605,1.941863126573594,-0.5004959182116409,-0.30518043793392735,0.0,0.0,-0.0054940751017953275,-0.10364109703268176,-0.001898820426423968,-0.0033561395186653496,0.0,0.0
1.6471917629241943,0.4696726939803284,1.9308766308079726,-0.30518043793392735,-0.10986495765621385,0.0,0.0,-0.034258467968638566,-0.09499216989295477,-0.00315849553940524,-0.0054907098078121296,0.0,0.0
1.6793386936187744,0.4696726939803284,1.9089036392767298,-0.06103608758678547,-0.03662165255207128,0.01464392558050065,0.0,-0.01721823988694101,-0.10879451478209605,-0.005243616243186714,-0.007911084355386537,0.0,0.0
1.70115327835083,0.43671320668346425,1.9089036392767298,0.08545052262149966,-0.012207217517357094,0.0,0.0,-0.020012692724448715,-0.07313443730089665,-0.007908231003036703,-0.010162981016793367,0.0,0.0
1.7208828926086426,0.43671320668346425,1.9143968871595405,0.15869382772564222,0.012207217517357094,0.0,0.0,-0.012107832652483299,-0.060598765667568784,-0.010653906687622875,-0.012144470072559192,0.0,0.0
1.7390174865722656,0.44220645456627494,1.9143968871595405,0.15869382772564222,0.256351567864499,0.0,0.0,-0.02371036304099123,-0.08534159951350938,-0.013111504901556995,-0.014397384739594309,0.0,0.0
1.7592144012451172,0.44220645456627494,1.9089036392767298,0.08545052262149966,0.3540093080033557,0.0,0.0,-0.024354755370606232,-0.08487151707996854,-0.014967334878361972,-0.01704088450421939,0.0,0.0
1.7729992866516113,0.44220645456627494,1.9089036392767298,-0.012207217517357094,0.4516670481422125,0.0,0.0,-0.032851375628443216,-0.07518308717539718,-0.01607086029546211,-0.019661293084477213,0.0,0.0
1.7893683910369873,0.44769970244908563,1.9089036392767298,0.012207217517357094,0.3784237430380699,0.0,0.0,-0.02268343009205593,-0.0907442991573093,-0.016753913683189466,-0.021848313167468457,0.0,0.0
1.8100707530975342,0.4916456855115712,1.9363698786907833,0.28076600289921316,0.4028381780727841,0.0,0.014647340675089993,-0.0314308963842789,-0.10680999798266355,-0.017929577974073067,-0.023481989020100222,0.0,0.0
1.828962802886963,0.5136186770428139,1.9363698786907833,0.6225680933852118,0.5004959182116409,0.0,0.0,-0.038656269360693746,-0.14021152400441014,-0.020260920926648558,-0.025033262162629563,0.0,0.0
1.8431622982025146,0.5355916685740567,1.941863126573594,0.8178835736629253,0.47608148317692667,0.0,0.0,-0.0340523349939217,-0.18485169274848295,-0.02339538047225813,-0.0263915785048766,0.0,0.0
1.8581352233886719,0.5355916685740567,1.9473563744564046,0.8178835736629253,0.3784237430380699,0.0,0.0,-0.030830059850835954,-0.19854788956101135,-0.026400073622758646,-0.027121375447865623,0.0,0.0
1.8732762336730957,0.5520714122224888,1.9473563744564046,0.7690547035934969,0.2075226977950706,0.0,0.014647340675089993,-0.03844534724942993,-0.16553937289091158,-0.028707083840165012,-0.026968118963775697,0.0,0.0
1.8879303932189941,0.5630579079881102,1.9693293659876474,0.646982528419926,0.1831082627603564,0.0,0.0,-0.009071108202638482,-0.17215383747290036,-0.03012035808288965,-0.026232573859288517,0.0,0.0
1.9032011032104492,0.6124971389334064,1.9693293659876474,0.5004959182116409,0.2319371328297848,0.0,0.0,0.015542755796918538,-0.18566527233229463,-0.03053439686920137,-0.02551708870128032,0.0,0.0
1.9181718826293945,0.6124971389334064,2.0077821011673223,0.4028381780727841,0.30518043793392735,0.0,0.0,0.01810364818132354,-0.18724244572097254,-0.030149760175063024,-0.025050880861118698,0.0,0.0
1.933178186416626,0.6344701304646492,2.0242618448157543,0.32959487296864154,0.3540093080033557,0.0,0.0,0.0228592457646976,-0.1808503224727662,-0.02925621370476087,-0.024800155792832755,0.0,0.0
1.9482104778289795,0.6344701304646492,2.0352483405813757,0.256351567864499,0.3784237430380699,0.0,0.014647340675089993,0.03738771513481594,-0.1628048292834603,-0.027989974233768533,-0.024620744289470153,0.0,0.0
1.9701206684112549,0.6399633783474599,2.0572213321126185,0.28076600289921316,0.32959487296864154,0.0,0.0,0.036077609479802784,-0.14013295014852853,-0.026640505696264135,-0.024275073818550874,0.0,0.0
1.9900221824645996,0.6619363698787026,2.0901808194094826,0.28076600289921316,0.3540093080033557,0.0,0.0,0.027671702671880037,-0.1730035290139058,-0.025398448864643798,-0.02378929892411767,0.0,0.0
2.0097310543060303,0.7003891050583775,2.0901808194094826,0.28076600289921316,0.32959487296864154,0.0,0.014647340675089993,0.0339257063549587,-0.15449319609485557,-0.024197921449564223,-0.023243550462428292,0.0,0.0
2.0233752727508545,0.7003891050583775,2.101167315175104,0.30518043793392735,0.256351567864499,0.0,0.0,0.007466980079380804,-0.15065205512015642,-0.023096494357172266,-0.022421423352143966,0.0,0.0
2.038393020629883,0.7003891050583775,2.1286335545891575,0.32959487296864154,0.1831082627603564,0.0,0.0,-0.000163192704320543,-0.14242494552253063,-0.022142785083787208,-0.021253686948991695,0.0,0.0
2.053001642227173,0.7168688487068096,2.1286335545891575,0.30518043793392735,0.1831082627603564,0.0,0.0,0.015968843874777625,-0.13755355322085702,-0.02120641275269156,-0.0199683036817794,0.0,0.0
2.0682220458984375,0.7388418402380523,2.156099794003211,0.256351567864499,0.256351567864499,0.0,0.0,-0.011574733552968494,-0.13372628606790948,-0.020118911105303727,-0.018931737762065342,0.0,0.0
2.0830891132354736,0.7388418402380523,2.1835660334172644,0.2075226977950706,0.3540093080033557,0.0,0.0,-0.003403992192551799,-0.16428786078742574,-0.018851300352955718,-0.018341551148794783,0.0,0.0
2.1027729511260986,0.7498283360036737,2.205539024948507,0.10986495765621385,0.524910353246355,0.0,0.0,0.010243385275924874,-0.14884896522055238,-0.017322784330823134,-0.01836400865973876,0.0,0.0
2.1179192066192627,0.7718013275349165,2.2384985122453713,0.13427939269092803,0.5981536583504976,0.0,0.0,0.013743417832283387,-0.15521479490849682,-0.01575094595899994,-0.018852572107710117,0.0,0.0
2.132883310317993,0.7992675669489699,2.243991760128182,0.2075226977950706,0.524910353246355,0.0,0.0,0.02004475759445608,-0.1722874397083255,-0.014549976793180992,-0.01916621217116227,0.0,0.0
2.1479337215423584,0.815747310597402,2.2494850080109927,0.256351567864499,0.4272526131074983,0.0,0.0,-0.011070209190176672,-0.12593853639277267,-0.013729386877470702,-0.01892944542354747,0.0,0.0
2.1630301475524902,0.815747310597402,2.2494850080109927,0.256351567864499,0.32959487296864154,0.0,0.014647340675089993,0.022904400718929723,-0.13056477559605303,-0.013067072049905554,-0.018166776882082455,0.0,0.0
2.1779563426971436,0.8212405584802127,2.265964751659425,0.2319371328297848,0.30518043793392735,0.0,0.0,0.0356218477651565,-0.13611263677003557,-0.012372463818888232,-0.017130209676306213,0.0,0.0
2.192905902862549,0.8377203021286448,2.265964751659425,0.13427939269092803,0.3784237430380699,0.0,0.014647340675089993,0.040672826017233814,-0.1352381857932888,-0.011425951245664126,-0.016264698617702016,0.0,0.0
2.2083117961883545,0.8377203021286448,2.260471503776614,0.03662165255207128,0.3540093080033557,0.0,0.014647340675089993,0.00646613058234915,-0.11029127336546765,-0.010098407157422025,-0.01555013170142104,0.0,0.0
2.2301695346832275,0.8377203021286448,2.2549782558938034,-0.13427939269092803,0.2075226977950706,0.0,0.0,0.014954255625653265,-0.11078720913223404,-0.008281655181324862,-0.014455128946461835,0.0,0.0
2.243154764175415,0.8322270542458341,2.2549782558938034,-0.30518043793392735,-0.03662165255207128,0.0,0.014647340675089993,0.034638327205101106,-0.10593764808949938,-0.005885978108698829,-0.012527863883065204,0.0,0.0
2.258146286010742,0.8322270542458341,2.2494850080109927,-0.3540093080033557,-0.2075226977950706,0.0,0.0,0.012857014858252441,-0.09180457263414138,-0.0032941626505068006,-0.009843274682874846,0.0,0.0
2.2732505798339844,0.8322270542458341,2.2384985122453713,-0.3540093080033557,-0.30518043793392735,0.0,0.0,0.013052010422455023,-0.1203878871142266,-0.0009482780132791913,-0.006868808770787727,0.0,0.0
2.2951295375823975,0.8267338063630234,2.2220187685969393,-0.4028381780727841,-0.32959487296864154,0.0,0.014647340675089993,-0.007997881378767172,-0.09952456736632019,0.0011746650937033021,-0.004005361140350694,0.0,0.0
2.3148691654205322,0.8212405584802127,2.2165255207141286,-0.3784237430380699,-0.3784237430380699,-0.014657585958858022,0.0,-0.029265076081990252,-0.13335218646850583,0.0030384694202800202,-0.0013665891652831748,0.0,0.0
2.3348300457000732,0.8102540627145913,2.2165255207141286,-0.3784237430380699,-0.3540093080033557,0.0,0.0,0.008667805208963732,-0.1306879057640984,0.004556603427757803,0.0009517179306045801,0.0,0.0
2.354682445526123,0.7937743190661593,2.2165255207141286,-0.28076600289921316,-0.256351567864499,0.0,0.0,0.0072133200937681535,-0.14532561480524395,0.0056000365788569356,0.0026413915030452802,0.0,0.0
2.368058919906616,0.7882810711833486,2.205539024948507,-0.2075226977950706,-0.15869382772564222,0.0,0.014647340675089993,0.012762654527548458,-0.16054004794443247,0.00606119015987193,0.003613741913475417,0.0,0.0
2.383040189743042,0.7882810711833486,2.205539024948507,-0.10986495765621385,-0.06103608758678547,0.0,0.0,0.030607705176840305,-0.17163390266254636,0.006022484405593491,0.003968052822196706,0.0,0.0
2.397951602935791,0.7772945754177272,2.205539024948507,-0.012207217517357094,-0.10986495765621385,0.0,0.0,0.030518505841126847,-0.15870676914230553,0.0055000295398285395,0.0041347592180866945,0.0,0.0
